Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Measurements,Lab,Price,Product_url
2067103, CUSHION,0.7, VS1, D, EX, EX, VG, N, 5.12-4.91×3.33, GIA,"$2,668.25",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-341/
2120109, CUSHION,0.8, VS2, H, EX, EX, VG, F, 5.25-5.10×3.48, GIA,"$2,669.21",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-86/
2116870, CUSHION,0.73, VVS2, H, EX, EX, VG, N, 5.69-4.67×3.26, GIA,"$2,669.27",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-40/
2130858, CUSHION,0.7, VVS1, H, EX, EX, VG, N, 5.27-4.78×3.27, GIA,"$2,669.86",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-742/
2095280, CUSHION,0.73, VS1, H, EX, EX, EX, N, 4.98-4.91×3.38, GIA,"$2,671.50",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-16/
2114458, CUSHION,0.8, VVS2, G, EX, EX, VG, M, 5.31-4.90×3.41, GIA,"$2,672.02",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-197/
2136950, CUSHION,0.82, SI1, I, EX, EX, EX, N, 5.30-5.12×3.51, GIA,"$2,674.46",https://capitalwholesalediamonds.com/product/0-82-ct-cushion-29/
 221188-244, CUSHION,1, VVS1, M, EX, EX, VG, N, 5.50-5.49×3.78, GIA,"$2,674.75",https://capitalwholesalediamonds.com/product/1-ct-cushion-287/
2091309, CUSHION,0.81, VS2, F, EX, EX, VG, VS, 5.71-4.95×3.34, GIA,"$2,674.98",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-24/
2135681, CUSHION,0.73, VS1, G, EX, EX, EX, N, 5.06-4.91×3.41, GIA,"$2,676.51",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-60/
2103956, CUSHION,0.81, VS2, H, EX, EX, VG, F, 5.48-4.94×3.44, GIA,"$2,677.19",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-28/
 220005-214, CUSHION,1.01, I1, FANCY, EX, VG, VG, N, 5.74-5.38×3.58, GIA,"$2,678.55",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-9/
2092313, CUSHION,0.76, VS2, F, EX, EX, VG, F, 5.55-4.82×3.27, GIA,"$2,679.14",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-9/
2138871, CUSHION,0.7, VVS2, F, EX, EX, VG, N, 5.25-4.76×3.29, GIA,"$2,680.99",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-675/
 220468-236, CUSHION,1.01, VS1, K, VG, EX, VG, ST, 5.88-5.21×3.73, GIA,"$2,682.10",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-186/
2099752, CUSHION,0.9, VS2, I, EX, EX, VG, ST, 5.41-5.23×3.60, GIA,"$2,682.55",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-35/
2132803, CUSHION,0.9, VVS2, J, EX, EX, VG, N, 5.32-5.32×3.70, GIA,"$2,682.66",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-161/
2075603, CUSHION,0.72, VVS1, G, EX, EX, EX, N, 5.06-5.02×3.39, GIA,"$2,684.08",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-132/
2028917, CUSHION,0.7, VS1, E, EX, EX, EX, N, 5.13-4.85×3.29, GIA,"$2,684.27",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-14/
2102978, CUSHION,0.75, VS1, H, EX, EX, VG, F, 5.17-4.92×3.41, GIA,"$2,684.92",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-78/
2110061, CUSHION,0.7, VS1, G, EX, VG, VG, N, 5.93-4.63×3.04, GIA,"$2,686.50",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-586/
2048568, CUSHION,0.71, VS1, E, EX, EX, VG, N, 5.06-4.96×3.35, GIA,"$2,686.95",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-27/
2039591, CUSHION,0.72, VS1, E, EX, EX, VG, N, 5.26-4.88×3.23, GIA,"$2,687.65",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-117/
2130864, CUSHION,0.72, VVS2, F, EX, EX, VG, F, 5.71-4.68×3.17, GIA,"$2,687.65",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-215/
2099750, CUSHION,0.9, VS1, I, GD, EX, VG, F, 5.77-4.85×3.55, GIA,"$2,688.63",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-30/
2099780, CUSHION,0.72, VS1, F, EX, EX, EX, F, 5.05-4.94×3.35, GIA,"$2,688.77",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-73/
2124349, CUSHION,0.78, SI1, G, EX, EX, EX, N, 5.31-5.01×3.49, GIA,"$2,689.08",https://capitalwholesalediamonds.com/product/0-78-ct-cushion-10/
2138215, CUSHION,0.75, VS2, F, EX, EX, EX, N, 5.49-4.83×3.33, GIA,"$2,689.57",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-152/
2135668, CUSHION,0.7, VVS2, D, EX, EX, VG, M, 5.94-4.43×3.02, GIA,"$2,690.07",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-727/
2089740, CUSHION,0.75, SI1, F, EX, EX, VG, N, 5.02-4.90×3.41, GIA,"$2,690.64",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-58/
2114510, CUSHION,0.75, SI1, E, EX, EX, VG, N, 5.61-4.86×3.19, GIA,"$2,690.84",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-91/
2111442, CUSHION,0.76, VS1, H, EX, EX, VG, F, 5.08-4.87×3.39, GIA,"$2,692.79",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-17/
2093302, CUSHION,0.72, VS2, F, EX, EX, EX, N, 5.07-5.07×3.29, GIA,"$2,693.10",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-48/
2123316, CUSHION,0.9, SI2, D, EX, EX, VG, ST, 6.15-5.02×3.40, GIA,"$2,694.43",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-100/
2096877, CUSHION,0.7, VS1, G, EX, EX, VG, N, 5.97-4.52×3.03, GIA,"$2,695.79",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-390/
2097696, CUSHION,0.7, VS1, F, VG, EX, EX, N, 5.53-4.48×3.21, GIA,"$2,695.84",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-533/
 111000-7741, CUSHION,1, I1, FANCY, VG, EX, GD, M, 5.59-5.57×3.61, GIA,"$2,697.50",https://capitalwholesalediamonds.com/product/1-ct-cushion-51/
2064605, CUSHION,0.7, VS1, F, EX, EX, EX, N, 5.28-4.78×3.23, GIA,"$2,697.94",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-346/
2106300, CUSHION,0.75, VVS2, H, EX, EX, VG, N, 5.32-4.90×3.39, GIA,"$2,698.02",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-39/
2107846, CUSHION,0.7, VVS1, F, VG, EX, VG, N, 5.40-4.57×3.23, GIA,"$2,702.38",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-212/
2042313, CUSHION,0.8, VVS2, G, VG, EX, EX, F, 5.14-5.03×3.51, GIA,"$2,703.03",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-9/
2132818, CUSHION,0.8, VS2, G, VG, EX, VG, N, 5.28-5.01×3.47, GIA,"$2,704.00",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-219/
2093304, CUSHION,0.71, VS2, F, EX, EX, EX, N, 5.20-4.88×3.35, GIA,"$2,704.36",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-84/
2094466, CUSHION,0.71, VS1, G, EX, EX, EX, N, 5.02-4.94×3.40, GIA,"$2,705.35",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-141/
2138214, CUSHION,0.79, VS2, F, EX, EX, EX, M, 5.84-4.72×3.25, GIA,"$2,706.39",https://capitalwholesalediamonds.com/product/0-79-ct-cushion-7/
2102956, CUSHION,0.91, VS1, J, EX, EX, EX, ST, 5.46-5.21×3.62, GIA,"$2,708.89",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-17/
 222154-398, CUSHION,1, SI2, J, EX, EX, VG, ST, 5.60-5.47×3.80, GIA,"$2,709.04",https://capitalwholesalediamonds.com/product/1-ct-cushion-361/
2110054, CUSHION,0.73, VVS2, G, EX, EX, EX, N, 5.17-5.04×3.24, GIA,"$2,712.21",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-52/
2115696, CUSHION,0.72, VS1, D, EX, EX, VG, N, 4.97-4.93×3.42, GIA,"$2,714.14",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-83/
2073645, CUSHION,0.72, VS2, E, EX, EX, EX, N, 5.32-4.74×3.29, GIA,"$2,714.25",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-30/
 220515-160, CUSHION,1.01, VS2, W-X, EX, EX, VG, M, 6.02-5.38×3.45, GIA,"$2,714.66",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-279/
2123315, CUSHION,0.9, VS2, I, VG, EX, VG, F, 5.46-5.11×3.63, GIA,"$2,714.73",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-123/
2069652, CUSHION,0.9, VVS2, J, EX, EX, EX, F, 5.47-5.23×3.63, GIA,"$2,714.79",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-13/
2135654, CUSHION,0.9, SI2, I, EX, EX, EX, F, 6.07-5.06×3.44, GIA,"$2,714.79",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-142/
2072774, CUSHION,0.7, VVS2, G, EX, EX, EX, N, 5.30-4.70×3.27, GIA,"$2,714.95",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-98/
2138217, CUSHION,0.75, VS2, G, EX, EX, VG, N, 5.48-4.89×3.31, GIA,"$2,715.21",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-153/
2128730, CUSHION,0.93, SI1, H, EX, EX, VG, F, 5.85-5.17×3.59, GIA,"$2,716.01",https://capitalwholesalediamonds.com/product/0-93-ct-cushion-3/
2106306, CUSHION,0.72, VS1, E, EX, EX, EX, M, 5.18-4.78×3.31, GIA,"$2,719.10",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-106/
2085246, CUSHION,0.73, VVS2, G, EX, EX, EX, N, 5.24-4.79×3.33, GIA,"$2,719.15",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-17/
2090462, CUSHION,0.9, VS2, I, VG, EX, VG, F, 5.80-5.04×3.54, GIA,"$2,722.33",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-74/
2086261, CUSHION,0.7, VVS2, E, EX, EX, VG, F, 5.01-4.89×3.33, GIA,"$2,722.85",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-290/
2097689, CUSHION,0.75, VVS2, H, EX, EX, EX, N, 5.13-4.98×3.47, GIA,"$2,723.50",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-108/
2116874, CUSHION,0.72, VS1, E, EX, EX, EX, F, 5.02-4.98×3.44, GIA,"$2,724.72",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-152/
2103963, CUSHION,0.7, VVS2, G, EX, EX, EX, N, 5.29-4.65×3.24, GIA,"$2,725.19",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-584/
2103964, CUSHION,0.7, VS1, F, EX, EX, VG, N, 5.48-4.66×3.22, GIA,"$2,726.72",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-576/
 221200-87, CUSHION,1, SI2, H, EX, EX, EX, N, 5.79-5.63×3.71, IGI,"$2,727.16",https://capitalwholesalediamonds.com/product/1-ct-cushion-475/
2087095, CUSHION,0.75, SI1, E, EX, EX, VG, N, 5.01-4.99×3.43, GIA,"$2,727.40",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-25/
2115686, CUSHION,0.72, VVS1, G, EX, EX, EX, N, 5.16-4.81×3.35, GIA,"$2,727.51",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-65/
2103960, CUSHION,0.7, IF, I, EX, EX, EX, N, 5.35-4.78×3.25, GIA,"$2,730.03",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-118/
2101793, CUSHION,0.7, VVS2, F, EX, EX, EX, F, 5.07-4.82×3.33, GIA,"$2,730.13",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-307/
2064600, CUSHION,0.72, VS1, D, EX, EX, VG, N, 5.46-4.73×3.21, GIA,"$2,730.52",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-124/
2111434, CUSHION,0.72, VS1, F, EX, EX, EX, N, 4.96-4.94×3.44, GIA,"$2,730.75",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-71/
2138209, CUSHION,0.73, VS2, D, EX, EX, VG, F, 5.10-4.92×3.42, GIA,"$2,730.78",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-63/
2121267, CUSHION,0.9, VVS2, J, VG, EX, VG, N, 5.75-5.01×3.56, GIA,"$2,731.11",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-60/
 220489-299, CUSHION,1.01, SI2, K, EX, VG, VG, F, 5.66-5.59×3.82, GIA,"$2,731.20",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-247/
2119257, CUSHION,0.81, VS2, F, EX, EX, EX, ST, 5.29-5.02×3.50, GIA,"$2,731.58",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-63/
2111398, CUSHION,0.9, VVS2, J, EX, EX, EX, F, 5.39-5.26×3.66, GIA,"$2,732.68",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-73/
2122366, CUSHION,0.77, VS1, G, EX, EX, VG, N, 5.24-4.98×3.46, GIA,"$2,732.71",https://capitalwholesalediamonds.com/product/0-77-ct-cushion-18/
2121298, CUSHION,0.72, VS1, F, EX, EX, EX, N, 5.28-4.73×3.29, GIA,"$2,732.91",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-201/
2122356, CUSHION,0.71, VVS1, H, EX, EX, EX, N, 5.21-4.88×3.35, GIA,"$2,734.13",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-172/
2116876, CUSHION,0.71, VS1, F, EX, EX, EX, N, 5.48-4.67×3.23, GIA,"$2,734.49",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-87/
2138203, CUSHION,0.7, VVS2, F, EX, EX, VG, F, 5.47-4.66×3.17, GIA,"$2,734.50",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-312/
2138872, CUSHION,0.7, VS1, E, EX, EX, VG, N, 5.43-4.56×3.17, GIA,"$2,734.50",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-646/
2043826, CUSHION,0.81, VS2, D, VG, EX, VG, M, 5.16-5.09×3.53, GIA,"$2,735.22",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-8/
2136949, CUSHION,0.8, VS2, I, EX, EX, EX, N, 4.98-4.97×3.46, GIA,"$2,735.35",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-204/
2036085, CUSHION,0.8, VVS1, G, EX, EX, VG, N, 5.63-4.88×3.27, GIA,"$2,735.40",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-15/
2081410, CUSHION,0.7, VS1, F, EX, EX, EX, N, 4.99-4.90×3.33, GIA,"$2,736.66",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-499/
2080480, CUSHION,0.7, VVS2, F, EX, EX, VG, N, 5.64-4.62×3.21, GIA,"$2,736.68",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-512/
2110039, CUSHION,0.9, SI1, H, EX, VG, VG, N, 5.37-5.37×3.58, GIA,"$2,739.62",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-94/
2123326, CUSHION,0.85, VS2, H, EX, EX, EX, N, 5.82-4.99×3.48, GIA,"$2,739.65",https://capitalwholesalediamonds.com/product/0-85-ct-cushion-3/
2138188, CUSHION,0.91, SI1, I, EX, EX, EX, N, 5.30-5.29×3.66, GIA,"$2,740.06",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-53/
2135689, CUSHION,0.75, VS2, F, VG, EX, VG, N, 5.82-4.68×3.23, GIA,"$2,740.94",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-127/
2089733, CUSHION,0.7, VVS1, H, EX, EX, EX, N, 5.23-4.76×3.32, GIA,"$2,741.28",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-142/
2079082, CUSHION,0.7, VS1, E, EX, EX, VG, N, 5.03-4.97×3.36, GIA,"$2,742.69",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-494/
2077855, CUSHION,0.72, VVS2, D, EX, EX, VG, M, 5.23-4.84×3.28, GIA,"$2,742.77",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-170/
 220617-17, CUSHION,1, VS1, K, VG, EX, VG, M, 6.03-5.12×3.65, GIA,"$2,743.49",https://capitalwholesalediamonds.com/product/1-ct-cushion-239/
 221225-361, CUSHION,1, SI1, K, EX, EX, EX, N, 5.53-5.48×3.81, GIA,"$2,744.95",https://capitalwholesalediamonds.com/product/1-ct-cushion-483/
2129749, CUSHION,0.71, VS1, F, EX, EX, EX, N, 5.52-4.61×3.21, GIA,"$2,745.63",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-176/
2097694, CUSHION,0.7, VS1, D, EX, EX, VG, N, 5.42-4.70×3.19, GIA,"$2,746.74",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-527/
2107861, CUSHION,0.73, VS1, G, EX, EX, EX, N, 5.61-4.80×3.23, GIA,"$2,747.40",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-50/
2111421, CUSHION,0.71, VVS2, G, EX, EX, EX, N, 5.27-4.76×3.30, GIA,"$2,748.05",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-114/
2104974, CUSHION,0.72, VVS1, H, EX, EX, EX, N, 5.82-4.66×3.11, GIA,"$2,749.44",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-190/
2115691, CUSHION,0.7, VVS2, F, EX, VG, VG, N, 5.46-4.86×3.08, GIA,"$2,750.33",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-219/
2120113, CUSHION,0.7, VS1, E, EX, EX, VG, N, 5.64-4.60×3.13, GIA,"$2,750.33",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-587/
2138869, CUSHION,0.72, VVS1, G, EX, EX, VG, N, 5.31-4.80×3.31, GIA,"$2,751.71",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-231/
2122330, CUSHION,0.91, VVS2, J, EX, EX, EX, F, 5.28-5.22×3.63, GIA,"$2,751.99",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-21/
2040174, CUSHION,0.8, VS1, G, EX, EX, VG, ST, 5.14-5.04×3.43, GIA,"$2,752.18",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-108/
2068151, CUSHION,0.7, VVS2, E, EX, EX, VG, N, 5.09-4.85×3.29, GIA,"$2,752.43",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-483/
2106310, CUSHION,0.7, VS1, F, VG, EX, VG, N, 4.99-4.57×3.28, GIA,"$2,753.92",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-167/
1991679, CUSHION,0.9, VVS1, I, VG, EX, VG, N, 5.59-5.05×3.52, GIA,"$2,754.29",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-4/
2081403, CUSHION,0.7, VS1, E, EX, EX, EX, N, 4.97-4.84×3.37, GIA,"$2,754.70",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-366/
2120110, CUSHION,0.7, VVS2, E, EX, EX, EX, F, 4.89-4.88×3.39, GIA,"$2,755.84",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-413/
2106313, CUSHION,0.75, VS1, G, VG, EX, VG, N, 5.19-4.60×3.30, GIA,"$2,757.71",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-40/
2081409, CUSHION,0.72, VS1, F, EX, EX, EX, N, 4.96-4.92×3.36, GIA,"$2,758.75",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-37/
2036991, CUSHION,0.75, VS1, G, EX, EX, VG, N, 5.09-5.05×3.43, GIA,"$2,759.27",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-92/
2132827, CUSHION,0.7, VS1, E, EX, EX, VG, N, 5.80-4.59×3.12, GIA,"$2,759.61",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-692/
2064602, CUSHION,0.7, VS1, E, EX, EX, EX, N, 5.09-4.79×3.24, GIA,"$2,760.71",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-345/
 220520-26, CUSHION,1.02, SI2, K, EX, EX, EX, F, 6.36-5.16×3.59, GIA,"$2,761.53",https://capitalwholesalediamonds.com/product/1-02-ct-cushion-54/
2086255, CUSHION,0.9, SI1, I, EX, EX, EX, N, 6.01-5.09×3.54, GIA,"$2,761.69",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-22/
2088014, CUSHION,0.9, SI1, I, EX, EX, VG, N, 5.55-5.32×3.69, GIA,"$2,761.69",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-75/
2097684, CUSHION,0.7, VVS1, H, EX, EX, EX, N, 5.42-4.66×3.14, GIA,"$2,761.82",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-163/
2072270, CUSHION,0.75, VS2, G, EX, EX, VG, N, 4.98-4.94×3.44, GIA,"$2,762.50",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-12/
2136978, CUSHION,0.75, SI1, E, EX, EX, EX, N, 5.03-4.97×3.45, GIA,"$2,762.50",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-135/
2035035, CUSHION,0.8, VS1, G, EX, EX, VG, N, 5.31-4.95×3.37, GIA,"$2,762.79",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-112/
2075602, CUSHION,0.8, VS2, F, EX, EX, VG, ST, 5.29-5.07×3.45, GIA,"$2,762.79",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-147/
2101777, CUSHION,0.9, VS1, J, EX, EX, EX, F, 5.41-5.32×3.66, GIA,"$2,764.60",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-32/
2025698, CUSHION,0.71, IF, G, EX, EX, EX, N, 5.47-4.69×3.18, GIA,"$2,765.18",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-7/
2106295, CUSHION,0.7, VVS2, F, EX, EX, VG, N, 4.96-4.86×3.36, GIA,"$2,766.17",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-216/
2072772, CUSHION,0.71, VVS1, G, EX, EX, EX, N, 5.44-4.67×3.25, GIA,"$2,766.81",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-57/
2114484, CUSHION,0.7, VS1, D, VG, EX, EX, N, 5.70-4.54×3.16, GIA,"$2,767.21",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-439/
 220471-846, CUSHION,1, VS1, L, VG, EX, VG, ST, 5.75-5.17×3.69, GIA,"$2,767.44",https://capitalwholesalediamonds.com/product/1-ct-cushion-146/
2138218, CUSHION,0.71, VS2, G, EX, EX, VG, N, 5.48-4.76×3.23, GIA,"$2,768.64",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-85/
2111439, CUSHION,0.75, VS1, G, VG, EX, EX, N, 5.15-4.86×3.46, GIA,"$2,768.71",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-32/
2080484, CUSHION,0.73, VS1, G, EX, EX, EX, N, 5.05-4.98×3.46, GIA,"$2,768.82",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-45/
2119252, CUSHION,0.8, VVS2, G, EX, EX, VG, F, 5.63-4.85×3.38, GIA,"$2,769.13",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-80/
2115695, CUSHION,0.72, VS1, D, EX, EX, EX, F, 5.36-4.79×3.34, GIA,"$2,770.30",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-189/
2104979, CUSHION,0.7, VVS2, G, EX, EX, EX, N, 5.71-4.59×3.20, GIA,"$2,771.76",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-585/
2135692, CUSHION,0.76, VS2, G, EX, EX, EX, N, 5.59-4.78×3.25, GIA,"$2,771.78",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-50/
2079085, CUSHION,0.76, VS2, E, EX, EX, VG, F, 5.31-4.95×3.35, GIA,"$2,771.97",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-31/
 220005-60, CUSHION,1.56, SI1, U-V, EX, EX, VG, N, 6.90-6.13×4.02, GIA,"$2,773.81",https://capitalwholesalediamonds.com/product/1-56-ct-cushion-4/
2132841, CUSHION,0.75, VS2, F, EX, EX, VG, N, 5.37-4.96×3.41, GIA,"$2,773.94",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-133/
2116867, CUSHION,0.72, VVS2, G, EX, EX, EX, N, 4.91-4.91×3.40, GIA,"$2,775.34",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-66/
2022393, CUSHION,0.82, VS2, G, EX, EX, VG, N, 5.17-5.17×3.49, GIA,"$2,775.73",https://capitalwholesalediamonds.com/product/0-82-ct-cushion-7/
2064599, CUSHION,0.7, VVS2, F, EX, EX, EX, N, 5.07-4.80×3.25, GIA,"$2,776.54",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-351/
2080479, CUSHION,0.71, VVS1, G, EX, EX, EX, N, 5.07-4.90×3.31, GIA,"$2,778.20",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-34/
2114450, CUSHION,0.9, VS2, I, VG, EX, VG, N, 5.72-5.04×3.62, GIA,"$2,782.00",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-57/
 221188-399, CUSHION,1, VS1, L, GD, EX, EX, N, 5.52-5.29×3.78, GIA,"$2,782.00",https://capitalwholesalediamonds.com/product/1-ct-cushion-291/
2103966, CUSHION,0.75, VS2, F, EX, EX, VG, N, 5.07-5.03×3.49, GIA,"$2,782.33",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-44/
2079622, CUSHION,0.7, VS1, F, EX, EX, EX, N, 4.97-4.95×3.36, GIA,"$2,783.24",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-50/
 220070-605, CUSHION,1.6, I1, FANCY, EX, EX, VG, N, 6.59-6.31×4.22, GIA,"$2,784.60",https://capitalwholesalediamonds.com/product/1-6-ct-cushion/
2126557, CUSHION,0.7, VS1, E, EX, EX, VG, N, 5.72-4.60×3.12, GIA,"$2,785.82",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-429/
2110041, CUSHION,0.81, VVS2, H, EX, EX, EX, F, 5.21-5.08×3.52, GIA,"$2,786.40",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-37/
2013976, CUSHION,0.82, VVS1, I, EX, EX, EX, N, 5.24-5.22×3.54, GIA,"$2,787.79",https://capitalwholesalediamonds.com/product/0-82-ct-cushion-5/
2097706, CUSHION,0.7, VS2, E, VG, EX, VG, N, 5.91-4.39×3.15, GIA,"$2,788.14",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-376/
2114455, CUSHION,0.8, VVS1, H, EX, EX, VG, F, 5.62-4.86×3.35, GIA,"$2,788.52",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-196/
2134277, CUSHION,0.75, VS2, F, EX, EX, EX, N, 5.10-4.95×3.44, GIA,"$2,791.77",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-150/
 222188-313, CUSHION,1, SI2, F, GD, EX, VG, ST, 6.01-4.98×3.66, GIA,"$2,795.00",https://capitalwholesalediamonds.com/product/1-ct-cushion-524/
